id,address,area,bedrooms,bikeScore,datetime,distanceToNearestIntersection,geotag,has_image,has_map,name,postalCode,price,repost_of,sideOfStreet,transitScore,url,walkScore,where
6915245420,49 Patchen Ave,,3,72.0,2019-06-23 14:23,37.11116276707774,"[40.6907, -73.9274]",False,True,brand new 3br 1.5ba duplex in bedstuy! private backyard,11221-2935,$3500,,L,92.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-brand-new-3br-15ba-duplex-in/6915245420.html,96.0,bedford-stuyvesant
6915250828,128 Stuyvesant Ave,,3,70.0,2019-06-23 14:23,0.0,"[40.691159, -73.933687]",True,True,beautiful renovated 3br with backyard in bedstuy - no fee,11221-1945,$2800,,R,94.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-beautiful-renovated-3br-with/6915250828.html,93.0,bed stuy
6915249119,1149 Bushwick Ave,,3,77.0,2019-06-23 14:23,0.0,"[40.689218, -73.917649]",True,True,beautiful renovated 3br - laundry in unit - no fee,11221-4802,$2875,,L,95.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-beautiful-renovated-3br/6915249119.html,94.0,bushwick
6915253225,193 Martense St,,1,71.0,2019-06-23 14:23,0.5027812560554318,"[40.651546, -73.952563]",True,True,great studio flex 1br duplex by prospect park - no fee,11226-4201,$2000,,L,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-great-studio-flex-1br-duplex/6915253225.html,98.0,prospect-lefferts gardens
6915247213,699 Prospect Pl,,1,94.0,2019-06-23 14:23,0.0,"[40.67505, -73.956386]",True,True,beautiful renovated sunny apartment in a quiet tree lined,11238-4204,$2650,,L,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-beautiful-renovated-sunny/6915247213.html,97.0,crown heights
6915256699,434 Hancock St,,4,71.0,2019-06-23 14:23,0.09799697381138256,"[40.683894, -73.938223]",True,True,gorgeous and sunny 4br 2ba - laundry in building,11233-1017,$4000,,R,99.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-gorgeous-and-sunny-4br-2ba/6915256699.html,94.0,bed stuy
6918585050,4408 Kissena Blvd,,1,63.0,2019-06-23 14:23,50.27458449554832,"[40.7536, -73.8226]",True,True,kanes and 新红筷子. 132-44 maple ave,11355-3054,$770,,R,85.0,https://newyork.craigslist.org/que/abo/d/flushing-kanes-and-maple-ave/6918585050.html,96.0,flushing
6917032297,76 Montrose Ave,,3,91.0,2019-06-23 14:22,0.0,"[40.707011, -73.946523]",True,True,a-t-te-nt-ion☪ perfect apartment❵.no fee❵3bed /w/d installend//sma☪,11206-2008,$3750,,R,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-t-te-nt-ion-perfect/6917032297.html,96.0,williamsburg / brooklyn
6917032366,29 Thornton St,,4,79.0,2019-06-23 14:22,63.01370985846151,"[40.7012, -73.9436]",True,True,laundry ༄launge ༄central a/c༄apart. 4bed ~~~~2bath%%%no fee brandy kit,11206-4417,$4499,,L,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-laundry-launge-central-capart/6917032366.html,98.0,williamsburg / brooklyn
6917032172,76 Montrose Ave,,2,91.0,2019-06-23 14:22,0.0,"[40.707011, -73.946523]",True,True,> no fee (•??)?big 2 rooms__*##small pet##  )classic?•call today___:::,11206-2008,$3050,,R,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-no-fee-big-2-roomssmall-pet/6917032172.html,96.0,williamsburg / brooklyn
6917032346,162 Driggs Ave,,4,77.0,2019-06-23 14:22,0.0,"[40.723004, -73.945015]",True,True,`must see!duplex whit 4bed /1.5bath / luxury / backyard༖ skyline view,11222-4202,$4895,,R,78.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-must-seeduplex-whit-4bed/6917032346.html,96.0,"greenpoint, brooklyn"
6917032409,76 Montrose Ave,,2,91.0,2019-06-23 14:22,0.0,"[40.707011, -73.946523]",True,True,w/d installed______no fee❌huge apart. 2bed _super dope ? *.:?? small,11206-2008,$2999,,R,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-d-installedno-feehuge-apart/6917032409.html,96.0,williamsburg / brooklyn
6918645243,659 Wilhelm St,,,59.0,2019-06-23 14:21,61.52475842225762,"[40.7445, -74.1508]",True,True,wonderful studio w/ two-floor fitness center & pool deck - no fee,07029-1821,$1800,6895086816,R,,https://newyork.craigslist.org/jsy/abo/d/harrison-wonderful-studio-two-floor/6918645243.html,86.0,harrison
6900705590,Hutchinson River Pkwy S,,6,60.0,2019-06-23 14:21,,"[40.874482, -73.820744]",True,True,fully renovated two family house,10464,$1800,6825578896,R,71.0,https://newyork.craigslist.org/brx/abo/d/bronx-fully-renovated-two-family-house/6900705590.html,36.0,636 east 235 street
6908157544,994 Manhattan Ave,,3,92.0,2019-06-23 14:21,0.0,"[40.733031, -73.954727]",True,True,sexy boxed layout 3bed  huge windows sunny elevatr gym laundry parking,11222-1607,$4299,6849667331,R,85.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-sexy-boxed-layout-3bed-huge/6908157544.html,97.0,greenpoint
6918586756,271 Malcolm X Blvd,,2,66.0,2019-06-23 14:21,36.98158852737654,"[40.683122, -73.929096]",True,True,"amenities include dishwasher, bright & large living room",11233-1117,$2500,,L,98.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-amenities-include-dishwasher/6918586756.html,93.0,bed-stuy
6905079062,7544 263rd St,,,74.0,2019-06-23 14:21,37.35141176539647,"[40.7481, -73.7114]",True,True,3 bedroom apt for rent in excellent condition,11004-1146,$2300,,R,62.0,https://newyork.craigslist.org/que/abo/d/glen-oaks-3-bedroom-apt-for-rent-in/6905079062.html,87.0,floral par
6908202655,200 Graham Ave,,2,91.0,2019-06-23 14:21,0.0,"[40.711641, -73.943911]",False,True,luxury at a great price! all amenities spacious 2 bed,11211-4903,$3046,6798747185,R,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-luxury-at-great-price-all/6908202655.html,98.0,greenpoint
6908198786,764 Lafayette Ave,,2,81.0,2019-06-23 14:21,0.0,"[40.690892, -73.942516]",True,True,♧ ♤ ♧ ♡ sure bet> huge 1.5 bed -sunny clean stainless,11221-1304,$2400,,R,95.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-sure-bet-huge-15-bed-sunny/6908198786.html,91.0,brooklyn
6918644888,94 Watson Ave,,2,51.0,2019-06-23 14:21,3.7134347194511235,"[40.59001, -74.187251]",True,True,sun-drenched 2 br/2 ba in lic w/ laundry & landscaped terrace - no fee,10314-4740,$4292,6913083749,L,43.0,https://newyork.craigslist.org/que/abo/d/staten-island-sun-drenched-2-br-2-ba-in/6918644888.html,58.0,long island city
6903038499,143 McGuinness Blvd,,2,85.0,2019-06-23 14:21,91.8387993281234,"[40.7272, -73.9498]",True,True,luxury at a great price! all amenities spacious 2 bed,11222-2907,$3500,6798747185,L,80.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-luxury-at-great-price-all/6903038499.html,98.0,greenpoint
6903024563,167 W 9th St,,1,88.0,2019-06-23 14:21,1.2231731928157639,"[40.6752, -73.999352]",False,True,rare find >> live work loft awesome detail laundry in bldg huge space,11231-3903,$2600,6704452337,L,98.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-rare-find-live-work-loft/6903024563.html,95.0,carol gardens west
6903037461,835 Dekalb Ave,,2,83.0,2019-06-23 14:21,0.0,"[40.692358, -73.942807]",True,True,❤ ｡◕‿◕｡❤  smile for $2400 2bed new constrctn roof deck laundry dis,11221-1403,$2400,6838689700,L,97.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-smile-for-bed-new-constrctn/6903037461.html,90.0,bedford stuyvesant
6905975935,720 Henry St,,,89.0,2019-06-23 14:20,0.0,"[40.676271, -74.003194]",True,True,sunny loft big enough to be a huge 1bed dishwasher laundry central ac,11231-1822,$2400,,R,82.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-sunny-loft-big-enough-to-be/6905975935.html,92.0,carrol gardens west
6911495554,6086 Catalpa Ave,,,76.0,2019-06-23 14:20,67.95757370686609,"[40.7036, -73.8961]",True,True,2 br apt for rent,11385-5101,$2000,6903884495,R,90.0,https://newyork.craigslist.org/que/abo/d/ridgewood-2-br-apt-for-rent/6911495554.html,95.0,ridgewood
6897705901,994 Manhattan Ave,,2,92.0,2019-06-23 14:20,0.0,"[40.733031, -73.954727]",True,True,2bed >>best price 4 luxury -queen sized rooms gym roof deck elevator,11222-1607,$3450,,R,85.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-2bed-best-price-4-luxury-queen/6897705901.html,97.0,greenpoint / long island city
6915559727,Nob Hill Dr,652ft2,1,53.0,2019-06-23 14:20,4.054571106797715,"[41.056496, -73.823278]",True,True,"1 bed - 1 bath, upgraded apartments, wall-to-wall carpeting",10523,$1995,,R,,https://newyork.craigslist.org/wch/abo/d/elmsford-1-bed-1-bath-upgraded/6915559727.html,60.0,
6912651623,135 Pulaski St,,3,85.0,2019-06-23 14:19,0.0,"[40.692765, -73.945787]",False,True,big beautiful 3br + basement + garden no fee free wifi & utilities,11206-6805,$3000,6620363323,L,97.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-big-beautiful-3br-basement/6912651623.html,91.0,
6918592107,334 Franklin Ave,,1,85.0,2019-06-23 14:19,0.021573973571966585,"[40.687729, -73.956987]",True,True,lovely one bd** amazing location ** no fee !,11238-1402,$2200,,R,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-lovely-one-bd-amazing-location/6918592107.html,95.0,bed stuy #* greene
6918554492,185 Marcus Garvey Blvd,900ft2,3,81.0,2019-06-23 14:19,26.062718901765948,"[40.691829, -73.939596]",True,True,roommate! move in 7/1!artist call/extra large walls/18ft high ceilings,11221,$1233,,L,97.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-roommate-move-in-7-1artist/6918554492.html,93.0,bedstuy/brooklyn
6918563896,551 Nostrand Ave,,1,85.0,2019-06-23 14:18,0.0,"[40.678543, -73.949679]",True,True,★deal alert★1bed+big living room+big bedroom + closets!!!! gym/,11216-2804,$2249,,L,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-deal-alert1bedbig-living/6918563896.html,98.0,★★★crownheights★★★
6918585801,17 Stuyvesant Ave,,1,80.0,2019-06-23 14:18,0.0,"[40.695554, -73.934558]",True,True,"beautiful 1 br. by myrtle broadway j z  trains. no fee""",11221-2406,$1800,6582571792,L,98.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-beautiful-1-br-by-myrtle/6918585801.html,97.0,bedstuy
6918579124,494 Amsterdam Ave,,1,86.0,2019-06-23 14:17,21.351039422169144,"[40.7864, -73.9764]",False,True,xx large 1br apt uws... no fee no credit.,10024-4602,$1255,,L,100.0,https://newyork.craigslist.org/mnh/abo/d/new-york-city-xx-large-1br-apt-uws-no/6918579124.html,99.0,upper west side
6898062986,37 Hillside Ave,,4,59.0,2019-06-23 14:17,75.34851555543388,"[40.8583, -73.9296]",True,True,gut reno! w/d! great location! no fee!,10040-2301,$4375,6691801701,R,100.0,https://newyork.craigslist.org/mnh/abo/d/new-york-city-gut-reno-d-great-location/6898062986.html,94.0,inwood / wash hts
6902103892,545 Brooklyn Ave,,2,84.0,2019-06-23 14:15,0.0,"[40.661149, -73.945488]",True,True,large 2 bedrooms apartment,11225-5230,$2400,,L,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-large-2-bedrooms-apartment/6902103892.html,93.0,prospect lefferts garden
6906597242,545 Brooklyn Ave,,2,84.0,2019-06-23 14:15,0.0,"[40.661149, -73.945488]",True,True,large 2 bedrooms duplex with private back yard,11225-5230,$2700,,L,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-large-2-bedrooms-duplex-with/6906597242.html,93.0,prospect lefferts garden
6909167096,494 Amsterdam Ave,,1,86.0,2019-06-23 14:15,21.351039422169144,"[40.7864, -73.9764]",False,True,uws apt 1br $1550,10024-4602,$1550,,L,100.0,https://newyork.craigslist.org/mnh/abo/d/new-york-city-uws-apt-1br-1550/6909167096.html,99.0,upper west side
6914884219,219 E 32nd St,700ft2,1,86.0,2019-06-23 14:15,113.74125460663312,"[40.7443, -73.9781]",True,True,24h doorman luxury bdlg mega 1 bedroom king bed,10016-6305,$2600,6222469724,L,100.0,https://newyork.craigslist.org/mnh/abo/d/24h-doorman-luxury-bdlg-mega-1-bedroom/6914884219.html,100.0,murray hill
6911107047,6086 Catalpa Ave,,,76.0,2019-06-23 14:15,67.95757370686609,"[40.7036, -73.8961]",True,True,2 br apt for rent,11385-5101,$2000,6903884495,R,90.0,https://newyork.craigslist.org/que/abo/d/ridgewood-2-br-apt-for-rent/6911107047.html,95.0,ridgewood
6918578940,922 Flushing Ave,,2,77.0,2019-06-23 14:15,1.0746984618480442,"[40.702315, -73.935336]",True,True,_spetacular apart. 2 bed___fascinating view from roof lounge gym loung,11206-4640,$3299,,R,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-spetacular-apart-2/6918578940.html,97.0,"bushwick, brooklyn"
6918569262,185 Marcus Garvey Blvd,900ft2,3,81.0,2019-06-23 14:13,26.062718901765948,"[40.691789, -73.939553]",True,True,roommate needed 7/1! 1br in a huge 3br/extra high ceilings/ gym*roof!+,11221,$1233,,L,97.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-roommate-needed-7-1-1br-in/6918569262.html,93.0,bedstuy/brooklyn
6918579083,8310 35th Ave,,1,74.0,2019-06-23 14:13,27.941126269507105,"[40.7513, -73.883]",True,True,rent is net effective after 1 month,11372-5313,$755,,R,100.0,https://newyork.craigslist.org/que/abo/d/jackson-heights-rent-is-net-effective/6918579083.html,99.0,jackson heights
6918592150,922 Metropolitan Ave,,1,84.0,2019-06-23 14:12,47.250972904547325,"[40.714577, -73.938329]",True,True,call today to view! spacious and affordable true 1bed available,11211-2606,$2465,,R,87.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-call-today-to-view-spacious/6918592150.html,93.0,williamsburg
6918638231,659 Wilhelm St,,,59.0,2019-06-23 14:12,61.52475842225762,"[40.7445, -74.1508]",True,True,sunny 1 br home w/ pool deck & fitness center - no fee!,07029-1821,$1900,6895132791,R,,https://newyork.craigslist.org/jsy/abo/d/harrison-sunny-1-br-home-pool-deck/6918638231.html,86.0,harrison
6910660330,219 E 32nd St,800ft2,1,86.0,2019-06-23 14:12,113.74125460663312,"[40.7443, -73.9781]",True,True,1 bedroom/ 1 bathroom in the  heart of the city,10016-6305,$2999,,L,100.0,https://newyork.craigslist.org/mnh/abo/d/new-york-city-1-bedroom-1-bathroom-in/6910660330.html,100.0,murray hill
6918581991,377 Hancock St,,,75.0,2019-06-23 14:11,0.0,"[40.683567, -73.941058]",True,True,spacious studio ^^ cozy #* priced to rent fast !,11216-2402,$1850,,L,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-spacious-studio-cozy-priced-to/6918581991.html,96.0,bed stuy ** hancock ^^
6918563812,551 Nostrand Ave,,1,85.0,2019-06-23 14:10,0.0,"[40.678543, -73.949679]",True,True,★deal alert★1bed+big living room+big bedroom + closets!!!! gym/,11216-2804,$2249,,L,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-deal-alert1bedbig-living/6918563812.html,98.0,★★★crownheights★★★
6918636245,659 Wilhelm St,,2,59.0,2019-06-23 14:10,61.52475842225762,"[40.7445, -74.1508]",True,True,sun-drenched 2 br home w/ gym & pool deck on site - no fee,07029-1821,$2590,6895120889,R,,https://newyork.craigslist.org/jsy/abo/d/harrison-sun-drenched-2-br-home-gym/6918636245.html,86.0,harrison
6918547582,2073 3rd Ave,,2,88.0,2019-06-23 14:10,55.55873928520623,"[40.796543, -73.940392]",True,True,sunny! 6 train! laundry,10029-2117,$2375,,R,100.0,https://newyork.craigslist.org/mnh/abo/d/new-york-city-sunny-6-train-laundry/6918547582.html,99.0,east harlem
6899971012,68 Clifton Pl,1450ft2,3,89.0,2019-06-23 14:08,79.62877861829776,"[40.687863, -73.961978]",True,True,"* loft in clinton hill ,near pratt * 4br 2ba massive ,laundry  g train",11238-1302,$4995,,R,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-loft-in-clinton-hill-near/6899971012.html,93.0,clinton hill
6914218560,347 Marcus Garvey Blvd,1200ft2,3,71.0,2019-06-23 14:08,0.7574219958488437,"[40.685358, -73.938515]",True,True,"*^ hart of bedstuy * 3br 2ba large & spacious ,near trains ,aug 1",11221-1014,$2795,,L,98.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-hart-of-bedstuy-3br-2ba-large/6914218560.html,93.0,bedstuy
6918638033,39 Little Clove Rd,,3,53.0,2019-06-23 14:08,0.9019249247203897,"[40.611178, -74.100401]",True,True,1st flr__3 br__washer-dryer__pristine__sunnyside__emerson -grymes hill,10301-4306,$2400,,R,64.0,https://newyork.craigslist.org/stn/fee/d/staten-island-1st-flr3-brwasher/6918638033.html,65.0,staten island_______________________________________________
6910362536,567 Maple St,850ft2,2,87.0,2019-06-23 14:08,72.3617960950397,"[40.661287, -73.943331]",True,True,"* crown heights * spacious 2br 2ba w.d hook ups ,ready",11225-5204,$2345,6858785944,L,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-crown-heights-spacious-2br-2ba/6910362536.html,94.0,crown heights
6899296197,330 Gates Ave,1400ft2,3,82.0,2019-06-23 14:08,87.87332429840679,"[40.685871, -73.953609]",True,True,"* bedstuy / clinton hill * 3br 2ba dplx with yard ,near trains & pratt",11216-1306,$3895,,R,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-bedstuy-clinton-hill-3br-2ba/6899296197.html,96.0,bedstuy
6909937266,49 Patchen Ave,800ft2,2,72.0,2019-06-23 14:08,37.11116276707774,"[40.6907, -73.9274]",True,True,"* great summer deal in bedstuy * 2br high end ,laundry & roof ,j train",11221-2935,$2495,6903620529,L,92.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-great-summer-deal-in-bedstuy/6909937266.html,96.0,bedstuy
6918583448,4697 Center Blvd,,1,82.0,2019-06-23 14:08,2.473308043549881,"[40.74615, -73.956544]",True,True,1br/1ba affordable luxury in prime lic!!,11109-5741,$3475,,R,100.0,https://newyork.craigslist.org/que/abo/d/long-island-city-1br-1ba-affordable/6918583448.html,95.0,long island city
6918634948,94 Watson Ave,,,51.0,2019-06-23 14:08,3.7134347194511235,"[40.59001, -74.187251]",True,True,gorgeous studio in long island city w/ laundry & terrace - no fee,10314-4740,$2437,6913108089,L,43.0,https://newyork.craigslist.org/que/abo/d/staten-island-gorgeous-studio-in-long/6918634948.html,58.0,long island city
6906285432,972 Carroll St,1000ft2,2,85.0,2019-06-23 14:08,0.018124317418143958,"[40.668021, -73.958927]",True,True,"* crown heights ,by the park * 2br king size with h/hw inc & office",11225-1909,$2970,6878268884,R,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-crown-heights-by-the-park-2br/6906285432.html,95.0,crown heights / 2345 trains
6906819408,521 Nostrand Ave,1500ft2,3,81.0,2019-06-23 14:08,26.323391582011823,"[40.6794, -73.9496]",True,True,"*^ by the g a c trains & pratt * 3br 2ba dplx with yard ,wont last",11216-2804,$3895,6895704650,L,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-by-the-a-trains-pratt-3br-2ba/6906819408.html,98.0,bedstuy / clinton hill
6906284422,1035 Fulton St,1400ft2,4,86.0,2019-06-23 14:08,0.0,"[40.682151, -73.960798]",True,True,"* clinton hill ,near pratt & a c trains * 4br 2ba dplx with deck",11238-2507,$4000,6878404927,L,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-clinton-hill-near-pratt-c/6906284422.html,97.0,clinton hill
6911191556,504 Van Buren St,,,76.0,2019-06-23 14:08,46.22110978353154,"[40.691735, -73.928246]",True,True,"* bedstuy * new to market studio with extra room ,laundry ,near j m",11221-3012,$1945,,R,94.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-bedstuy-new-to-market-studio/6911191556.html,96.0,bedstuy
6905150289,521 Nostrand Ave,800ft2,2,81.0,2019-06-23 14:08,26.323391582011823,"[40.6794, -73.9496]",True,True,* this apt in clinton hill /bedstuy * won't last 2br w/d inc & h/hw,11216-2804,$2645,,L,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-this-apt-in-clinton-hill/6905150289.html,98.0,clinton hill/bedstuy /pratt / a c g trains
6911280277,39 Clifton Pl,1450ft2,4,89.0,2019-06-23 14:07,0.11053332166251195,"[40.687819, -73.962694]",True,True,"*^ clinton hill ,loft 4br 2ba * large brs ,laundry  ,pratt",11238-1201,$4995,6882598192,L,100.0,https://newyork.craigslist.org/brk/abo/d/brooklyn-clinton-hill-loft-4br-2ba/6911280277.html,93.0,clinton hill
